ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
79.78481319102514,-66.00669521515685,18.535017,726.673330564187,0.7497217055205987,900,4660503239530349952
80.36500229024936,-66.0428635673462,18.873829,531.8811250420529,0.7036797565527575,900,4660545467635089280
79.66925231778464,-66.08541189753105,18.848677,544.346971714709,0.6885453910470473,900,4660501315371457280
80.01173051208406,-66.01500256491424,16.358116,5396.342095667661,2.1970654102968967,900,4660499769196781824
79.90255634026772,-65.9885749089318,18.005688,1183.2360548382492,0.958530823188887,900,4660502964652463360
79.47399747567887,-66.20435041396125,19.024088,463.13853518498127,0.8927014938393613,900,4660504545188680320
80.54818631538605,-65.87412396206922,19.885937,209.3974184271111,0.5582663419222427,900,4660554366801549824
79.51832518258668,-66.03412271983719,18.790134,574.5030556179705,0.7312103334760754,900,4660513410013608448
81.65265430877267,-65.75124568146278,19.327497,350.22488690027467,0.638322518512226,900,4660566976800486912
79.43929798279092,-66.12832511758313,19.894947,207.6669234020401,0.6038909058847683,900,4660505404182458752
79.75288228233438,-66.01706950296526,18.900105,519.1636353992374,0.7498094405763364,900,4660501826442823808
80.58600051530647,-65.76691338504644,18.82572,555.9786820094153,0.7918655951336794,900,4660556600190907392
81.18596800056511,-65.78144919989718,19.577312,278.24133584184654,0.6370107748880524,900,4660565224480689536
79.67230318326544,-65.99021127596879,18.92108,509.2304230070215,0.6828545396669368,900,4660502105646011648
81.15708464922153,-65.90579628457303,19.800419,226.55767945022393,0.5345145335627572,900,4660562681859912832
81.21346005195795,-65.77462129186853,19.629925,265.07977345883495,0.6605341187571441,900,4660565052681998080
79.37063803951575,-66.11132906140216,18.19945,989.8437003643318,0.8770905157229858,900,4660506224489262720
80.80096186547247,-66.09854950223537,20.03099,183.21038916289436,0.589535464503333,900,4660542856287065856
79.79982508647893,-66.03430905033483,19.7046,247.4608407189081,0.583847125375947,900,4660501727688725504
79.76035213627193,-66.02739713047973,19.340334,346.10882400265956,0.6661747094055197,900,4660501796408197376
80.3851595588978,-66.08052492416499,15.560677,11248.011496421012,44.18734946486415,900,4660545295836349568
80.32503904519474,-66.05181955477835,18.454288,782.7638266051192,0.8478439406602375,900,4660545394589056768
79.86406196403037,-66.03659101578883,19.177855,401.980299735099,0.658517975170214,900,4660502414883500672
81.55531955367582,-66.08583782723467,20.026033,184.04862735275222,0.5218003622609569,900,4660533441716541184
81.55151722304123,-66.08993602332286,20.01716,185.55916779195954,0.5509477961307316,900,4660533441716540160
80.79291033284457,-65.82376285880505,19.909246,204.9497907751313,0.5549413348412898,900,4660552580095622912
79.4498294501792,-65.98472302513838,19.67845,253.49322568738882,0.5853577702168116,900,4660514372076130560
79.42324431093641,-65.94297928599781,19.066425,445.4267714602435,0.7282252374338803,900,4660514887472320384
79.46581067414438,-66.10388908145889,18.842339,547.5338518576812,0.7626860193073787,900,4660506916022712704
79.76723927345938,-66.11368745976975,19.87175,212.15167723652863,0.5937642674235967,900,4660501036188684928
81.04792701963669,-66.03082626524309,20.00961,186.8541095392609,0.5660631662233201,900,4660537118208784512
79.24280830583156,-66.05756271203732,18.50995,743.6458608477064,0.851866313317792,900,4660510936100654208
80.49258587716145,-65.74565209648702,19.827908,220.89366001690334,0.6884836714272219,900,4660556875063154944
79.75422755944318,-65.96184281917267,18.681887,634.7341303322294,0.7445392695052273,900,4660503475709952896
81.10036331761465,-65.87437249483162,19.936722,199.8285824978225,0.6279740260753741,900,4660562991097591552
79.78135186949157,-66.08564848088054,19.468952,307.44371369571826,0.6420135742598276,900,4660501177932528640
81.44346197451085,-66.04094940138097,19.951937,197.04790858538124,0.5065777375522434,900,4660534644307693312
79.48038899285797,-66.03358488674958,17.79805,1432.60339473483,0.8881517980432405,900,4660507603217594240
79.50465408987799,-66.17017427065132,19.334528,347.96476688736675,0.6428575975826389,900,4660504991865419776
79.82042024396657,-66.08179194510318,19.489178,301.7692159864552,0.6583793768462801,900,4660500456378029184
80.69419261190335,-65.91664183793968,18.834654,551.423141527035,0.7545160151944059,900,4660553267296107776
81.29373377314842,-66.32810770272823,20.14392,165.11182144918453,0.5785687273895154,900,4660523511749058816
79.46951484736871,-66.15902858882042,17.777363,1460.162337031466,1.0088785098246633,900,4660505198023842816
80.05553951832803,-66.03498303108236,18.904438,517.0958779239965,0.7227681990473965,900,4660499661793542144
80.60355834946071,-66.1520457627498,19.242277,378.8221821936012,0.8197995270171006,900,4660543921446726528
80.49331472451102,-65.7814709776192,19.911093,204.60168896708655,0.5357658255116762,900,4660556428386438912
79.84208841595976,-66.08737608661396,18.800604,568.9899955688762,0.7711873348108824,900,4660500387658555648
80.07154540102856,-66.02042007598685,19.002459,472.45733526568443,0.7212365838389596,900,4660499593074071040
79.48900499290721,-66.06948522654378,18.793797,572.5691535965991,0.7596282277067646,900,4660507397059120512
79.47664257872812,-66.07551288248663,19.53382,289.61329233043534,0.6576183477331637,900,4660507431418858112
79.9572133678779,-66.05118099705477,18.906748,515.9967459043091,0.784479701471403,900,4660502174365348096
79.50368999421914,-65.8604097931862,18.766472,587.1615221927688,0.7631647407534254,900,4660517013446969472
79.53948254632363,-66.05631605855032,18.356285,856.7065574138171,0.8656537946218239,900,4660507328328335616
80.4596419328051,-65.79999887998115,19.547543,285.97558565803166,0.6966697964981645,900,4660556286646602240
80.42358853557742,-65.79714821040133,19.17759,402.07851991434524,0.682060323354182,900,4660554877897331840
81.17422375120414,-66.01848385047475,16.597559,4328.356961895758,2.7101162816861417,900,4660538423888265728
79.48384497221784,-65.86575872505695,18.648178,654.7498236726695,0.7651550904892415,900,4660517047807012608
80.82466547684665,-66.13635695750344,15.161637,16243.938595115456,11.498539894914607,900,4660540554192409984
81.25860634828123,-65.84944022513855,19.88914,208.7810082923558,0.5946490271695717,900,4660562578780767488
80.74017888851182,-65.79841015117998,19.310404,355.7825352892911,0.6825500143647949,900,4660555603752753152
79.66323052887283,-66.07605804056381,19.711584,245.8739248297973,0.5840981767573329,900,4660501315384887040
80.42566711539673,-65.84443908639561,18.821539,558.1239194999305,0.7098217516844615,900,4660554328123211008
79.27094352965605,-66.10332119967627,19.68569,251.80848788397125,0.6066260942021652,900,4660506366255215488
79.43217703926182,-66.16900968049242,17.32134,2222.336336247297,1.133291750216033,900,4660505232395465088
80.97789902930099,-66.03401904722111,19.989223,190.395595551057,0.56681088737626,900,4660548456926051712
79.4471281272973,-66.07171324219416,18.432877,798.3542998297752,0.8373940357467381,900,4660507053461719552
79.40874929535265,-66.0789032784811,19.417341,322.4112178587455,0.6446411787687846,900,4660507775016223872
79.75586516278355,-66.04321706556118,17.724949,1532.3819747200428,1.0299675619765112,900,4660501693328806144
80.39352130413276,-65.85730769544313,19.509043,296.29814453557196,0.5892919789211236,900,4660554298082160384
80.95101595779485,-66.07299270976637,19.902082,206.30655538483657,0.6472334181902318,900,4660542478330161152
79.75162282024624,-65.95374505239529,19.565207,281.36064185372294,0.633567236331081,900,4660503480035771008
80.9078729238588,-65.98340201672409,19.734856,240.66007510558066,0.5884588638130096,900,4660549144120903168
79.55488116007227,-66.10232612438261,19.065838,445.66786691043654,0.7000460571656675,900,4660507152222136960
79.56205308007216,-66.14168769921707,19.82735,221.0070065752132,0.5645929553946861,900,4660506572413487104
80.50645630363395,-65.75375969305004,14.958006,19594.940837890917,3.855283625629701,900,4660556840709072640
80.40265020301972,-65.97811619609747,17.406855,2054.0182966743528,1.1002435481797739,900,4660547529219470208
81.56316879706752,-65.73890878039198,18.62095,671.3763750329703,0.7820155554741138,900,4660567767074459904
80.44451661011628,-66.03874360064505,15.137128,16614.795846837464,3.56611921685099,900,4660545673793546496
79.37067674842187,-66.03070160057561,18.676683,637.7831717319472,0.7265247887980356,900,4660508492231668352
79.43335660725633,-66.0088209699395,19.393694,329.5103105028753,0.6209407092505547,900,4660514234647339264
79.78280802331696,-65.92850689042841,19.251049,375.77387728427766,0.6630222011196243,900,4660503995431904384
79.63802303365722,-66.02713332584135,19.148006,413.18388735177064,0.690095537154545,900,4660501555903125760
79.34038266617354,-66.07609844237915,19.251257,375.7017836686091,0.6655489978734705,900,4660507946803441920
80.71579008119849,-65.80880321330909,18.455671,781.7676070940605,0.8649755966772981,900,4660555496352728064
81.3255169720204,-65.74363297951675,18.672073,640.4966902156999,0.7993933211244169,900,4660570653319581824
81.29604571752618,-65.73596852578271,19.781384,230.56457535323796,0.5355609265014809,900,4660570653319581184
79.29591898291645,-66.1604858785089,19.662357,257.2785071926883,0.6315456006904102,900,4660505747779621248
80.4006925258151,-65.85739057903646,17.8638,1348.423959320691,0.9796447935173437,900,4660554298088312448
79.52689067448433,-66.23814681328555,18.701056,623.6254171012224,0.7782306702764128,900,4660504369062575360
81.15523952451714,-65.93926103383882,20.02851,183.62953756921053,0.5420630717323801,900,4660539076723372800
79.44427083735457,-66.1013773624064,17.875391,1334.105529563647,0.9887222269958746,900,4660506916022712192
81.7081113394221,-65.99394201232758,19.982439,191.58905774989003,0.5350596537561376,900,4660557802748640384
79.4426357984866,-66.10609452453899,18.066576,1118.7064133838494,0.9277268247083412,900,4660506911683582336
79.57831239591225,-66.08641404646426,19.318142,353.2558409795449,0.6379428550808731,900,4660507122169792512
80.40032772639756,-65.99331751479876,19.789547,228.83748622616764,0.5825507157569385,900,4660547494852158848
81.40699130310153,-65.75544698643489,19.638796,262.9228259322635,0.6403153152054164,900,4660570412774198016
80.39956889875039,-65.99933168772924,16.591639,4352.021827634098,1.8386280858644068,900,4660546017383408768
80.43578880311426,-66.00037445256012,19.411842,324.04792221087615,0.6418514332055927,900,4660547288693734144
79.5225731612157,-66.15787622929518,17.13408,2640.6670296375473,1.179796179837107,900,4660505129316253824
80.09862511607744,-66.03925484819987,19.433147,317.75148279473063,0.6686198946481918,900,4660499494305869568
80.80134551216149,-65.9439711590817,19.735672,240.479259744567,0.5978910118215733,900,4660550071834012416
81.41949499025095,-65.75110802980481,19.084524,438.06316269450315,0.712892562088048,900,4660570447133987712
80.85819813748745,-65.8886315142424,18.362446,851.8597748770036,1.2248018147536617,900,4660551751140318336
79.42736582192889,-66.17482783062026,19.520403,293.21433639102537,0.6052695655462945,900,4660504854438324736
79.45828618537944,-66.0858960466686,19.483398,303.379860064235,0.645519230968774,900,4660507053450138112
79.71084604452172,-66.0896595885991,19.793222,228.0643483460653,0.651014028599016,900,4660501109213039232
80.98855498021992,-65.98188617316606,16.766449,3704.8163782979855,2.447946995722679,900,4660549075401491200
79.25753781228222,-66.16915591793271,18.587507,692.3783230827767,0.8286584397193866,900,4660505777832629504
81.354611308512,-65.88872808160373,19.84192,218.0611594544562,0.563478246945713,900,4660562269514920064
79.62922769321922,-66.07292785318114,19.686703,251.57372260290558,0.5736820758098456,900,4660501384091037696
81.52468557571194,-65.75200741026671,19.063576,446.5968259966262,0.7057443026837513,900,4660567835821040000
79.32677231615595,-66.16476177889422,17.32068,2223.690327929778,1.2908553230556956,900,4660505644712321280
79.79576764523634,-66.03547819013569,18.756716,592.4613895114585,0.7249535433098854,900,4660501727701821568
81.65131284117399,-65.74370139416872,18.809622,564.2836161670825,0.6984940510078014,900,4660568454269235840
79.36552482789457,-66.08576328197721,19.743206,238.81631920832612,0.5577104683741961,900,4660507740656458112
80.92757743120107,-65.89302281180565,19.971428,193.54181837242842,0.5644473877969599,900,4660551033913161472
81.34419176278753,-65.76082400277537,18.796793,570.9909268311417,0.7453357881043713,900,4660564709084635904
79.3324366917355,-65.96075974477309,19.17985,401.24210985809117,0.6747998089263868,900,4660514608278561024
81.7986022019574,-65.73321307230565,18.814371,561.821011596776,0.7395269360579707,900,4660568660427785600
79.24446504511505,-66.13932982015746,19.820618,222.3817953481147,0.6293759315929216,900,4660505919578390144
79.85569654352155,-65.96252522373719,18.850237,543.564591653467,0.7220933698069207,900,4660503067718860160
195.92803437883654,-56.679803739356835,17.517286,1855.3743324242257,0.9205527647247176,900,6060437556092155904
99.95683433929416,-66.85665872407402,17.214668,2451.767750020653,1.2543993663123592,900,5280435039421386368
100.12383501630379,-66.80530880761532,19.613535,269.1116542032163,0.6068050548758063,900,5280458885076034688
100.56253649550283,-66.69893015959654,18.122662,1062.3844276306966,0.9827378582742538,900,5280461255897879808
100.350536524446,-66.724539445314,19.332705,348.549441023329,0.6693084917645795,900,5280461011085457920
100.53839319625341,-66.72809145440262,18.826614,555.521072312808,0.791522784499915,900,5280460392610164992
100.48680672744341,-66.75981747275421,17.956398,1238.1898915801407,0.9554624706613656,900,5280459808494595328
100.32408337254651,-66.73998863451978,19.712814,245.59574792839976,0.6389160259329911,900,5280460942366123008
100.27569780387763,-66.8520572194154,19.782602,230.3059819128665,0.5973057298981403,900,5280454998137118208
13.733903770034154,55.274490627925275,16.830048,3494.033898472679,1.3965969856994482,900,423437256602597120
13.9024284049402,55.28709573039089,17.942194,1254.4936151355382,0.870667621826149,900,423437973856490880
13.644673648732915,55.220372842069125,18.440845,792.5161709105746,0.8005896700089424,900,423439588764021760
13.551846495380904,55.413905207677594,20.279072,145.78659785317345,0.5376083914866523,900,423443235191961728
13.636095533813885,55.189152752733804,17.018326,2937.7601865324355,1.2649456499610077,900,423433580110646400
13.668576639507956,55.27207727064648,14.988032,19060.46106330822,3.1143642052146996,900,423440142820618368
13.501077996625519,55.20933399675192,17.44035,1991.6204189042492,1.0738358402290091,900,423434439103942912
13.833808531964504,55.330389973235604,14.825844,22131.39562951284,3.5117653761462617,900,423439107727923840
13.496429657902,55.27334860268967,17.575932,1757.8158592798964,1.2014538533447106,900,423434988859852544
13.565707425213267,55.183913061150726,18.480602,764.0207770105142,0.7770925110640415,900,423433404011022336
13.758001084519744,55.29074349498834,19.0988,432.34065196890106,0.6702571464136189,900,423438699711599744
13.819611447104817,55.26936615639842,19.349604,343.1662220809325,0.5831763303797796,900,423438454892787456
13.734462281154213,55.241653018813416,18.870222,533.6513132872271,0.6628663859666403,900,423437046143440128
13.73571252710543,55.32956557724221,17.423717,2022.3625371713033,1.1158672572426651,900,423438901569483904
13.751092280700934,55.368545825372074,18.587322,692.4960526779579,0.7473862529672158,900,423439455625802752
13.567634897683895,55.167240915083106,20.165968,161.79271797572255,0.49305892667425555,900,423433300931766272
13.504036443998523,55.19939301262235,16.705181,3919.8876571768124,1.5176819112869886,900,423434129866299008
13.73740638367724,55.239788839759974,16.54199,4555.64784466733,1.5523530605443872,900,423437050444192384
14.246330906975112,55.37416460839106,18.385994,833.5825198975027,0.7345074347736252,900,423448251720149760
13.641501448171262,55.279525225229925,19.009493,469.406694296443,0.7300213379878545,900,423440344679855744
13.78564363402373,55.254061391539565,17.941778,1254.9757535518163,0.870138423122559,900,423437011783737472
15.37529203567782,-26.847615928935117,18.088661,1096.1797111097203,0.856829088050871,900,5034351486580833280
80.3858169526812,-65.85726539777303,19.437483,316.4848336743129,0.616700773935278,900,4660601233465531136
79.92037394928745,-65.82991431227902,18.69247,628.5765905970782,0.7660014900984548,900,4660599270659401216
80.35585596773434,-65.65151208331906,19.519848,293.36435307720785,0.5906879597126276,900,4660627793548362112
80.02778387404288,-65.9454465397416,18.871439,533.0530376756993,0.698905095542794,900,4660593910560104960
80.76598767719913,-65.7670142003715,16.841368,3457.792035157205,1.5976248919438596,900,4660579140175297280
80.0532396803658,-65.76838213347101,17.42261,2024.4278420893734,1.3943796018190593,900,4660605528458967296
80.28209037011979,-65.60041738197167,19.530962,290.3763190969008,2.243022396316512,900,4660628755621124224
80.18411930008214,-65.62769412447561,18.477467,766.2305508928274,0.8015990390829165,900,4660605352333626496
80.09700966941712,-65.84967438119472,19.141874,415.5244790236226,0.659915521787471,900,4660596040857884544
80.26735681275802,-65.81498579563505,18.781889,578.8830023740444,0.7830358103357985,900,4660601577089047424
80.17393011485048,-65.79380208210057,17.294413,2278.1441730345546,1.2214847523207737,900,4660602298643548288
80.3285687681465,-65.63294823553886,18.68933,630.3980536864731,0.7410174907134106,900,4660627862284953088
80.0958970448877,-65.75373657006442,19.796635,227.34848084869884,0.5694812218220959,900,4660602710934462976
81.04414740475862,-65.7597190746282,19.514706,294.7569510595431,0.649531747635614,900,4660576975485707136
81.09487588678317,-65.80927432457106,19.805696,225.4591675783138,0.6166851869436193,900,4660575394937589632
79.9946854342278,-65.85558577041002,19.301123,358.83709369833366,0.6052046434784817,900,4660599000081290368
80.12178223802933,-65.96779948083997,18.324627,882.0542900729025,0.9878924701686191,900,4660593635676327040
80.84456924817992,-65.73000792996416,19.036306,457.95609000746526,0.7336943526755254,900,4660576769327325056
79.94794849660714,-65.92065454204912,19.498568,299.1708759911402,0.596560279814596,900,4660596938524009088
80.23731742507675,-65.86586356252982,19.87476,211.56420519308264,0.5826951260094411,900,4660595426668534528
80.32454335179598,-65.63207349925314,19.60922,270.18287416817793,0.5810850353900323,900,4660627862267889280
79.93634943552846,-65.76999331695714,18.197056,992.0274727122664,0.8707097030330333,900,4660599927821406464
80.24045944511325,-65.83594614917618,18.116863,1068.073850487696,0.9784642559803524,900,4660601439623963264
80.02315676560114,-65.83312569069604,18.417152,810.0006764894222,0.7996673703334846,900,4660599064502584704
80.89173860431289,-65.7593230225543,19.745195,238.37888784391603,0.5962710363895753,900,4660576460089617152
80.26132931018086,-65.686700825231,19.290651,362.31484107303464,0.6546190031041309,900,4660604944317922688
79.99809825891538,-65.9740946635272,19.443785,314.6531637576826,0.6029550180771603,900,4660596697978266368
80.41056177295566,-65.70813333255707,19.062313,447.11671842807675,0.630673671460649,900,4660603982270860672
79.93599541913524,-65.78327241970321,18.681398,635.0195097504924,0.8213682206014451,900,4660599824715329792
80.36625848171303,-65.67072065660457,19.122574,422.97726728476687,0.7067225453468511,900,4660604291508534016
80.02876747449422,-65.9260059093197,18.131994,1053.2908274913025,1.2005479523317628,900,4660594288497170432
79.94022379028493,-65.72629253476916,18.995155,475.646574841661,0.7238349167929675,900,4660605872030454272
80.15061825172104,-65.621479860073,19.750505,237.21623483045713,0.5859342357290837,900,4660605425354462080
80.17202295098764,-65.62465373787904,19.118925,424.4007056622623,0.6820132693156838,900,4660605425354464768
79.94279198119416,-65.73130787205683,19.066504,445.39459351152453,0.682856040403366,900,4660605872030454912
80.65956884808492,-65.70540719092793,19.750929,237.12341979048674,0.5603080912849151,900,4660579999142783488
80.44301313595437,-65.68969843280577,18.757978,591.7723375106772,0.760791362877239,900,4660627480004950400
81.0488674038189,-65.75525053869207,19.024374,463.0170018240156,0.7318301255589762,900,4660577009871554688
80.60452782369734,-65.7012525068342,19.671764,255.0591045615621,0.623766525852752,900,4660580377125919360
80.19570001852561,-65.88512537088076,19.37973,333.7755299036439,0.6301463312650332,900,4660595770265809408
80.18560114326485,-65.89371126266266,18.878654,529.5223226131014,0.9016296887517831,900,4660595735906069248
80.14077378017625,-66.00625027399022,18.441563,791.9931737237151,0.8210983562832934,900,4660593429503646336
80.12083249519411,-66.00312199513192,19.178299,401.81566267670667,0.622252564042692,900,4660593399470904960
80.30211946970988,-66.02999320961713,16.260576,5903.584554013371,2.04949414256084,900,4660592437398229376
80.11742892056184,-65.84286659108147,19.379835,333.74321681236427,0.5948985343925245,900,4660596423101026304
80.57310519308959,-65.69902339637476,19.88014,210.51845972612924,0.5337224933880913,900,4660580411459631872
80.18758968589796,-65.73062362700225,19.053862,450.61098215535117,0.7287911924331856,900,4660602981531090560
80.07527396753196,-65.89869384922146,19.361929,339.2925848602333,0.6335467928883322,900,4660594395876160128
80.20030271139179,-65.84908758985364,19.472666,306.3937266268888,0.5824466972562714,900,4660596285662084224
79.95280966407249,-65.83761921138074,19.293003,361.5304221015687,0.6032859954022085,900,4660599201941534080
80.92422941129463,-65.71975649416106,18.745539,598.5916348208139,0.8210888492050593,900,4660578040637733376
80.3431034711649,-65.97575437298602,18.224737,967.0554285823569,0.8948778104845919,900,4660594494655547904
79.57463750652555,-65.83011315100822,19.424557,320.27523719710786,0.6376319546169977,900,4660610270078480768
80.09317260480307,-65.78876506663896,18.84466,546.3648063721456,0.7177569256361642,900,4660602539135654400
80.1006036456501,-65.98411601365675,18.913368,512.8601597625345,0.7116809971880275,900,4660593502550130688
80.72209678487356,-65.6777418884686,18.834303,551.601051281235,0.6899465949854012,900,4660579896063706496
80.70792223448932,-65.69288792566542,19.381529,333.2225984776252,0.6570715163014914,900,4660580067862338944
81.06365658952079,-65.84046642780936,20.011084,186.60063597669924,0.5883426777313582,900,4660574879541455488
80.6421965179693,-65.67192408913185,18.662077,646.4215590334843,0.7339823693050664,900,4660580136607785216
80.10172731559378,-65.94595981313938,16.121815,6708.4185239709195,4.063743662891818,900,4660594017946235136
79.99371435464407,-65.94321989985119,18.914024,512.5503664559895,0.7186733555728292,900,4660596835417326336
80.95992722558299,-65.77060649807663,18.891508,523.2906740512831,0.7257970671885619,900,4660575734238698112
79.80635251943181,-65.89010164760475,16.81002,3559.08387719046,1.5325837686535524,900,4660597999348972928
79.95242812092584,-65.77039240318386,18.71717,614.4379895403923,0.7164618274766352,900,4660599923496128768
80.89486647469943,-65.6835755115704,19.080992,439.490698655713,0.6779262355924311,900,4660578246822180608
80.2877510706065,-65.72109682196424,19.747133,237.9537963942721,0.6246803815446674,900,4660603776086644224
80.16093397345317,-65.93448138208412,19.63865,262.95756080682895,0.6071811590569024,900,4660594086665729920
80.5764530496538,-65.6617769017399,19.403263,326.6184347549101,0.6104224149582701,900,4660580853855724160
80.12802145856166,-65.80867663926917,19.137783,417.09324153208917,0.6593802945606436,900,4660596594926764800
80.30612354680977,-65.64212715922206,16.980473,3041.985088761674,1.4484250811798667,900,4660627827925204480
80.24753371368736,-65.62715105974611,19.126719,421.36552115037017,0.6466126160998111,900,4660628648250369024
80.54014554266728,-65.7076388036971,18.935593,502.46923903297966,0.7168769939243383,900,4660580304103676800
79.95038652497689,-65.74348954191973,18.941273,499.8473648196769,0.6843493297014639,900,4660605833388889728
81.05890135964522,-65.7666892422277,19.930824,200.9168342151794,0.5955524586016696,900,4660576975511800832
79.92885870843271,-65.73481318905542,18.99452,475.9250744929649,0.710034991935229,900,4660605833388890112
80.35725700480992,-65.79058197610894,17.570528,1766.5865600583918,1.2005681899281648,900,4660601851966969728
80.61318212979455,-65.62349152498479,18.067589,1117.6625760247393,0.8735594806387819,900,4660582438684521600
80.8032407272597,-65.73016470900889,19.03759,457.4145697875999,0.7413006144791547,900,4660576734993641344
80.15831407323286,-65.83761674749968,19.144403,414.5575539611726,0.6784075148573453,900,4660596354381639040
80.26122476988586,-65.61327141876852,18.939472,500.6769808573493,0.6844570873194705,900,4660628682597395968
80.16305702952614,-65.88079060360974,18.924927,507.4290615471189,0.698172914754385,900,4660595839012447872
80.40188352364356,-65.78503941499815,19.042345,455.41590421443817,0.6713187697022498,900,4660601817607247616
80.06087790606894,-65.84130574235233,19.772436,232.47277593657034,0.6487575917105768,900,4660596113863374848
80.11198666869056,-65.86124473036925,18.222845,968.7424170914887,0.8507511471152587,900,4660596045170898048
80.18390374272852,-65.81340187814963,18.826082,555.7931946635197,0.7421605890767237,900,4660602259958273408
80.1757031410564,-65.67440707752147,17.57999,1751.2577269315407,1.0874729628986572,900,4660604836937425408
80.05751661423567,-65.92715775757951,19.821459,222.2097567084474,0.5516071812763902,900,4660594327183895168
80.07422034707993,-65.71677775229482,19.175575,402.8245361145691,0.6265213782744077,900,4660606073889378304
80.53930781729466,-65.71274534966747,18.536745,725.5187079687491,0.989758809068231,900,4660580269724353920
